(.venv) PS F:\Projet IA> py '.\training_CNNModule copy.py'
Epoch 2/20 | Batch 2300/2652 | Loss: 1.5065
Epoch 2/20 | Batch 2350/2652 | Loss: 0.8547
Epoch 2/20 | Batch 2400/2652 | Loss: 1.8435
Epoch 2/20 | Batch 2450/2652 | Loss: 1.3823
Epoch 2/20 | Batch 2500/2652 | Loss: 1.9084
Epoch 2/20 | Batch 2550/2652 | Loss: 1.4594
Epoch 2/20 | Batch 2600/2652 | Loss: 1.0824
Epoch 2/20 | Batch 2650/2652 | Loss: 1.1500
Epoch 2/20 | Train Loss: 1.6822 | Val Loss: 1.1926 | Val Acc: 0.6746
Nouveau meilleur modèle sauvegardé (Validation Loss: 1.1926)
Epoch 3/20 | Batch 0/2652 | Loss: 1.9153
Epoch 3/20 | Batch 50/2652 | Loss: 1.3860
Epoch 3/20 | Batch 100/2652 | Loss: 1.4772
Epoch 3/20 | Batch 150/2652 | Loss: 1.5851
Epoch 3/20 | Batch 200/2652 | Loss: 1.2451
Epoch 3/20 | Batch 250/2652 | Loss: 1.6407
Epoch 3/20 | Batch 300/2652 | Loss: 0.9229
Epoch 3/20 | Batch 350/2652 | Loss: 1.0913
Epoch 3/20 | Batch 400/2652 | Loss: 1.7380
Epoch 3/20 | Batch 450/2652 | Loss: 1.4053
Epoch 3/20 | Batch 500/2652 | Loss: 1.3197
Epoch 3/20 | Batch 550/2652 | Loss: 1.3596
Epoch 3/20 | Batch 600/2652 | Loss: 1.4417
Epoch 3/20 | Batch 650/2652 | Loss: 0.8436
Epoch 3/20 | Batch 700/2652 | Loss: 1.5040
Epoch 3/20 | Batch 750/2652 | Loss: 1.3748
Epoch 3/20 | Batch 800/2652 | Loss: 1.4379
Epoch 3/20 | Batch 850/2652 | Loss: 1.9702
Epoch 3/20 | Batch 900/2652 | Loss: 1.0436
Epoch 3/20 | Batch 950/2652 | Loss: 1.4417
Epoch 3/20 | Batch 1000/2652 | Loss: 1.1927
Epoch 3/20 | Batch 1050/2652 | Loss: 1.1185
Epoch 3/20 | Batch 1100/2652 | Loss: 1.2021
Epoch 3/20 | Batch 1150/2652 | Loss: 0.9219
Epoch 3/20 | Batch 1200/2652 | Loss: 1.8679
Epoch 3/20 | Batch 1250/2652 | Loss: 1.4583
Epoch 3/20 | Batch 1300/2652 | Loss: 1.2654
Epoch 3/20 | Batch 1350/2652 | Loss: 1.4150
Epoch 3/20 | Batch 1400/2652 | Loss: 1.2355
Epoch 3/20 | Batch 1450/2652 | Loss: 1.1330
Epoch 3/20 | Batch 1500/2652 | Loss: 1.3582
Epoch 3/20 | Batch 1550/2652 | Loss: 1.4931
Epoch 3/20 | Batch 1600/2652 | Loss: 1.2727
Epoch 3/20 | Batch 1650/2652 | Loss: 1.6398
Epoch 3/20 | Batch 1700/2652 | Loss: 1.2707
Epoch 3/20 | Batch 1750/2652 | Loss: 1.3734
Epoch 3/20 | Batch 1800/2652 | Loss: 1.1915
Epoch 3/20 | Batch 1850/2652 | Loss: 1.3174
Epoch 3/20 | Batch 1900/2652 | Loss: 1.0680
Epoch 3/20 | Batch 1950/2652 | Loss: 1.1343
Epoch 3/20 | Batch 2000/2652 | Loss: 1.3888
Epoch 3/20 | Batch 2050/2652 | Loss: 1.6666
Epoch 3/20 | Batch 2100/2652 | Loss: 1.3190
Epoch 3/20 | Batch 2150/2652 | Loss: 1.1239
Epoch 3/20 | Batch 2200/2652 | Loss: 1.3222
Epoch 3/20 | Batch 2250/2652 | Loss: 1.1137
Epoch 3/20 | Batch 2300/2652 | Loss: 1.3390
Epoch 3/20 | Batch 2350/2652 | Loss: 1.1636
Epoch 3/20 | Batch 2400/2652 | Loss: 1.1849
Epoch 3/20 | Batch 2450/2652 | Loss: 1.8200
Epoch 3/20 | Batch 2500/2652 | Loss: 1.6451
Epoch 3/20 | Batch 2550/2652 | Loss: 1.7062
Epoch 3/20 | Batch 2600/2652 | Loss: 1.0527
Epoch 3/20 | Batch 2650/2652 | Loss: 1.1665
Epoch 3/20 | Train Loss: 1.3686 | Val Loss: 0.9840 | Val Acc: 0.7176
Nouveau meilleur modèle sauvegardé (Validation Loss: 0.9840)
Epoch 4/20 | Batch 0/2652 | Loss: 1.1615
Epoch 4/20 | Batch 50/2652 | Loss: 1.7488
Epoch 4/20 | Batch 100/2652 | Loss: 1.3898
Epoch 4/20 | Batch 150/2652 | Loss: 1.1136
Epoch 4/20 | Batch 200/2652 | Loss: 1.9358
Epoch 4/20 | Batch 250/2652 | Loss: 1.1939
Epoch 4/20 | Batch 300/2652 | Loss: 1.3198
Epoch 4/20 | Batch 350/2652 | Loss: 1.4271
Epoch 4/20 | Batch 400/2652 | Loss: 1.0899
Epoch 4/20 | Batch 450/2652 | Loss: 1.3507
Epoch 4/20 | Batch 500/2652 | Loss: 1.5720
Epoch 4/20 | Batch 550/2652 | Loss: 0.9407
Epoch 4/20 | Batch 600/2652 | Loss: 1.1575
Epoch 4/20 | Batch 650/2652 | Loss: 1.1599
Epoch 4/20 | Batch 700/2652 | Loss: 0.7619
Epoch 4/20 | Batch 750/2652 | Loss: 1.3355
Epoch 4/20 | Batch 800/2652 | Loss: 1.2880
Epoch 4/20 | Batch 850/2652 | Loss: 1.3925
Epoch 4/20 | Batch 900/2652 | Loss: 1.0886
Epoch 4/20 | Batch 950/2652 | Loss: 1.1317
Epoch 4/20 | Batch 1000/2652 | Loss: 1.1101
Epoch 4/20 | Batch 1050/2652 | Loss: 1.4361
Epoch 4/20 | Batch 1100/2652 | Loss: 1.0043
Epoch 4/20 | Batch 1150/2652 | Loss: 0.7492
Epoch 4/20 | Batch 1200/2652 | Loss: 0.9924
Epoch 4/20 | Batch 1250/2652 | Loss: 1.5227
Epoch 4/20 | Batch 1300/2652 | Loss: 1.2602
Epoch 4/20 | Batch 1350/2652 | Loss: 1.0106
Epoch 4/20 | Batch 1400/2652 | Loss: 1.1822
Epoch 4/20 | Batch 1450/2652 | Loss: 0.8552
Epoch 4/20 | Batch 1500/2652 | Loss: 1.2678
Epoch 4/20 | Batch 1550/2652 | Loss: 0.7738
Epoch 4/20 | Batch 1600/2652 | Loss: 1.2522
Epoch 4/20 | Batch 1650/2652 | Loss: 1.3032
Epoch 4/20 | Batch 1700/2652 | Loss: 0.9633
Epoch 4/20 | Batch 1750/2652 | Loss: 1.1945
Epoch 4/20 | Batch 1800/2652 | Loss: 1.5987
Epoch 4/20 | Batch 1850/2652 | Loss: 0.8717
Epoch 4/20 | Batch 1900/2652 | Loss: 1.1785
Epoch 4/20 | Batch 1950/2652 | Loss: 1.4594
Epoch 4/20 | Batch 2000/2652 | Loss: 0.7937
Epoch 4/20 | Batch 2050/2652 | Loss: 1.2592
Epoch 4/20 | Batch 2100/2652 | Loss: 1.2659
Epoch 4/20 | Batch 2150/2652 | Loss: 1.4264
Epoch 4/20 | Batch 2200/2652 | Loss: 1.2365
Epoch 4/20 | Batch 2250/2652 | Loss: 1.0471
Epoch 4/20 | Batch 2300/2652 | Loss: 1.6739
Epoch 4/20 | Batch 2350/2652 | Loss: 0.9707
Epoch 4/20 | Batch 2400/2652 | Loss: 0.9620
Epoch 4/20 | Batch 2450/2652 | Loss: 1.3539
Epoch 4/20 | Batch 2500/2652 | Loss: 1.4684
Epoch 4/20 | Batch 2550/2652 | Loss: 1.0369
Epoch 4/20 | Batch 2600/2652 | Loss: 1.1646
Epoch 4/20 | Batch 2650/2652 | Loss: 1.0256
Epoch 4/20 | Train Loss: 1.2126 | Val Loss: 0.8765 | Val Acc: 0.7526
Nouveau meilleur modèle sauvegardé (Validation Loss: 0.8765)
Epoch 5/20 | Batch 0/2652 | Loss: 1.1034
Epoch 5/20 | Batch 50/2652 | Loss: 1.0408
Epoch 5/20 | Batch 100/2652 | Loss: 0.9904
Epoch 5/20 | Batch 150/2652 | Loss: 0.8500
Epoch 5/20 | Batch 200/2652 | Loss: 1.1314
Epoch 5/20 | Batch 250/2652 | Loss: 1.3424
Epoch 5/20 | Batch 300/2652 | Loss: 1.0633
Epoch 5/20 | Batch 350/2652 | Loss: 0.7023
Epoch 5/20 | Batch 400/2652 | Loss: 1.0895
Epoch 5/20 | Batch 450/2652 | Loss: 1.1043
Epoch 5/20 | Batch 500/2652 | Loss: 1.0600
Epoch 5/20 | Batch 550/2652 | Loss: 1.0315
Epoch 5/20 | Batch 600/2652 | Loss: 1.1495
Epoch 5/20 | Batch 650/2652 | Loss: 1.2072
Epoch 5/20 | Batch 700/2652 | Loss: 1.0830
Epoch 5/20 | Batch 750/2652 | Loss: 1.6304
Epoch 5/20 | Batch 800/2652 | Loss: 0.8364
Epoch 5/20 | Batch 850/2652 | Loss: 1.3782
Epoch 5/20 | Batch 900/2652 | Loss: 0.9736
Epoch 5/20 | Batch 950/2652 | Loss: 1.6874
Epoch 5/20 | Batch 1000/2652 | Loss: 0.7591
Epoch 5/20 | Batch 1050/2652 | Loss: 1.1265
Epoch 5/20 | Batch 1100/2652 | Loss: 1.3041
Epoch 5/20 | Batch 1150/2652 | Loss: 1.0028
Epoch 5/20 | Batch 1200/2652 | Loss: 0.8482
Epoch 5/20 | Batch 1250/2652 | Loss: 0.9260
Epoch 5/20 | Batch 1300/2652 | Loss: 0.9918
Epoch 5/20 | Batch 1350/2652 | Loss: 1.1920
Epoch 5/20 | Batch 1400/2652 | Loss: 0.9318
Epoch 5/20 | Batch 1450/2652 | Loss: 1.1982
Epoch 5/20 | Batch 1500/2652 | Loss: 0.8834
Epoch 5/20 | Batch 1550/2652 | Loss: 1.0098
Epoch 5/20 | Batch 1600/2652 | Loss: 1.0315
Epoch 5/20 | Batch 1650/2652 | Loss: 0.9591
Epoch 5/20 | Batch 1700/2652 | Loss: 1.3324
Epoch 5/20 | Batch 1750/2652 | Loss: 0.8182
Epoch 5/20 | Batch 1800/2652 | Loss: 0.9572
Epoch 5/20 | Batch 1850/2652 | Loss: 1.2427
Epoch 5/20 | Batch 1900/2652 | Loss: 0.8140
Epoch 5/20 | Batch 1950/2652 | Loss: 1.5739
Epoch 5/20 | Batch 2000/2652 | Loss: 0.9916
Epoch 5/20 | Batch 2050/2652 | Loss: 0.9943
Epoch 5/20 | Batch 2100/2652 | Loss: 0.7557
Epoch 5/20 | Batch 2150/2652 | Loss: 1.0595
Epoch 5/20 | Batch 2200/2652 | Loss: 1.3235
Epoch 5/20 | Batch 2250/2652 | Loss: 0.6301
Epoch 5/20 | Batch 2300/2652 | Loss: 1.1992
Epoch 5/20 | Batch 2350/2652 | Loss: 1.1081
Epoch 5/20 | Batch 2400/2652 | Loss: 0.9371
Epoch 5/20 | Batch 2450/2652 | Loss: 0.6931
Epoch 5/20 | Batch 2500/2652 | Loss: 0.9297
Epoch 5/20 | Batch 2550/2652 | Loss: 1.2369
Epoch 5/20 | Batch 2600/2652 | Loss: 1.1531
Epoch 5/20 | Batch 2650/2652 | Loss: 0.9747
Epoch 5/20 | Train Loss: 1.1122 | Val Loss: 0.8022 | Val Acc: 0.7723
Nouveau meilleur modèle sauvegardé (Validation Loss: 0.8022)
Epoch 6/20 | Batch 0/2652 | Loss: 1.0887
Epoch 6/20 | Batch 50/2652 | Loss: 1.3785
Epoch 6/20 | Batch 100/2652 | Loss: 1.7395
Epoch 6/20 | Batch 150/2652 | Loss: 1.1637
Epoch 6/20 | Batch 200/2652 | Loss: 0.8920
Epoch 6/20 | Batch 250/2652 | Loss: 1.8712
Epoch 6/20 | Batch 300/2652 | Loss: 1.1588
Epoch 6/20 | Batch 350/2652 | Loss: 1.0567
Epoch 6/20 | Batch 400/2652 | Loss: 1.8064
Epoch 6/20 | Batch 450/2652 | Loss: 0.8818
Epoch 6/20 | Batch 500/2652 | Loss: 1.1566
Epoch 6/20 | Batch 550/2652 | Loss: 0.7707
Epoch 6/20 | Batch 600/2652 | Loss: 0.9597
Epoch 6/20 | Batch 650/2652 | Loss: 1.0524
Epoch 6/20 | Batch 700/2652 | Loss: 1.2148
Epoch 6/20 | Batch 750/2652 | Loss: 1.1519
Epoch 6/20 | Batch 800/2652 | Loss: 1.6195
Epoch 6/20 | Batch 850/2652 | Loss: 1.0224
Epoch 6/20 | Batch 900/2652 | Loss: 0.8675
Epoch 6/20 | Batch 950/2652 | Loss: 1.0839
Epoch 6/20 | Batch 1000/2652 | Loss: 0.9233
Epoch 6/20 | Batch 1050/2652 | Loss: 1.1647
Epoch 6/20 | Batch 1100/2652 | Loss: 1.0786
Epoch 6/20 | Batch 1150/2652 | Loss: 1.3167
Epoch 6/20 | Batch 1200/2652 | Loss: 0.6314
Epoch 6/20 | Batch 1250/2652 | Loss: 0.8004
Epoch 6/20 | Batch 1300/2652 | Loss: 0.7222
Epoch 6/20 | Batch 1350/2652 | Loss: 1.0734
Epoch 6/20 | Batch 1400/2652 | Loss: 1.0072
Epoch 6/20 | Batch 1450/2652 | Loss: 0.5381
Epoch 6/20 | Batch 1500/2652 | Loss: 0.9999
Epoch 6/20 | Batch 1550/2652 | Loss: 1.1910
Epoch 6/20 | Batch 1600/2652 | Loss: 0.9650
Epoch 6/20 | Batch 1650/2652 | Loss: 0.8392
Epoch 6/20 | Batch 1700/2652 | Loss: 0.6641
Epoch 6/20 | Batch 1750/2652 | Loss: 1.2950
Epoch 6/20 | Batch 1800/2652 | Loss: 1.1652
Epoch 6/20 | Batch 1850/2652 | Loss: 0.8709
Epoch 6/20 | Batch 1900/2652 | Loss: 0.8933
Epoch 6/20 | Batch 1950/2652 | Loss: 0.8387
Epoch 6/20 | Batch 2000/2652 | Loss: 0.9627
Epoch 6/20 | Batch 2050/2652 | Loss: 0.8675
Epoch 6/20 | Batch 2100/2652 | Loss: 0.6210
Epoch 6/20 | Batch 2150/2652 | Loss: 1.5192
Epoch 6/20 | Batch 2200/2652 | Loss: 0.7605
Epoch 6/20 | Batch 2250/2652 | Loss: 0.7608
Epoch 6/20 | Batch 2300/2652 | Loss: 0.6642
Epoch 6/20 | Batch 2350/2652 | Loss: 0.9865
Epoch 6/20 | Batch 2400/2652 | Loss: 1.1777
Epoch 6/20 | Batch 2450/2652 | Loss: 1.2053
Epoch 6/20 | Batch 2500/2652 | Loss: 0.9642
Epoch 6/20 | Batch 2550/2652 | Loss: 1.0017
Epoch 6/20 | Batch 2600/2652 | Loss: 0.6997
Epoch 6/20 | Batch 2650/2652 | Loss: 1.2286
