(.venv) PS F:\Projet IA> py '.\training_CNNModule.py'
Epoch 1/20 | Batch 5100/5303 | Loss: 0.7081
Epoch 1/20 | Batch 5150/5303 | Loss: 1.3798
Epoch 1/20 | Batch 5200/5303 | Loss: 0.8474
Epoch 1/20 | Batch 5250/5303 | Loss: 0.9944
Epoch 1/20 | Batch 5300/5303 | Loss: 0.3041
Epoch 1/20 | Train Loss: 1.4745 | Val Loss: 0.7133 | Val Acc: 0.7899
Nouveau meilleur modèle sauvegardé (Validation Loss: 0.7133)
Epoch 2/20 | Batch 0/5303 | Loss: 0.8743
Epoch 2/20 | Batch 50/5303 | Loss: 0.9664
Epoch 2/20 | Batch 100/5303 | Loss: 0.5427
Epoch 2/20 | Batch 150/5303 | Loss: 0.7506
Epoch 2/20 | Batch 200/5303 | Loss: 0.9981
Epoch 2/20 | Batch 250/5303 | Loss: 0.7200
Epoch 2/20 | Batch 300/5303 | Loss: 0.7521
Epoch 2/20 | Batch 350/5303 | Loss: 1.2107
Epoch 2/20 | Batch 400/5303 | Loss: 0.6059
Epoch 2/20 | Batch 450/5303 | Loss: 0.8505
Epoch 2/20 | Batch 500/5303 | Loss: 0.5042
Epoch 2/20 | Batch 550/5303 | Loss: 0.4848
Epoch 2/20 | Batch 600/5303 | Loss: 0.8497
Epoch 2/20 | Batch 650/5303 | Loss: 0.5360
Epoch 2/20 | Batch 700/5303 | Loss: 1.2210
Epoch 2/20 | Batch 750/5303 | Loss: 0.9608
Epoch 2/20 | Batch 800/5303 | Loss: 0.3889
Epoch 2/20 | Batch 850/5303 | Loss: 0.5521
Epoch 2/20 | Batch 900/5303 | Loss: 0.8461
Epoch 2/20 | Batch 950/5303 | Loss: 0.6602
Epoch 2/20 | Batch 1000/5303 | Loss: 0.1551
Epoch 2/20 | Batch 1050/5303 | Loss: 0.5221
Epoch 2/20 | Batch 1100/5303 | Loss: 0.1694
Epoch 2/20 | Batch 1150/5303 | Loss: 0.1257
Epoch 2/20 | Batch 1200/5303 | Loss: 0.6661
Epoch 2/20 | Batch 1250/5303 | Loss: 0.7237
Epoch 2/20 | Batch 1300/5303 | Loss: 0.5960
Epoch 2/20 | Batch 1350/5303 | Loss: 0.7773
Epoch 2/20 | Batch 1400/5303 | Loss: 0.7335
Epoch 2/20 | Batch 1450/5303 | Loss: 0.6346
Epoch 2/20 | Batch 1500/5303 | Loss: 0.6146
Epoch 2/20 | Batch 1550/5303 | Loss: 0.7006
Epoch 2/20 | Batch 1600/5303 | Loss: 1.2338
Epoch 2/20 | Batch 1650/5303 | Loss: 0.3439
Epoch 2/20 | Batch 1700/5303 | Loss: 0.3079
Epoch 2/20 | Batch 1750/5303 | Loss: 1.0211
Epoch 2/20 | Batch 1800/5303 | Loss: 0.7323
Epoch 2/20 | Batch 1850/5303 | Loss: 1.1065
Epoch 2/20 | Batch 1900/5303 | Loss: 1.2731
Epoch 2/20 | Batch 1950/5303 | Loss: 0.4177
Epoch 2/20 | Batch 2000/5303 | Loss: 0.7879
Epoch 2/20 | Batch 2050/5303 | Loss: 0.5853
Epoch 2/20 | Batch 2100/5303 | Loss: 0.8032
Epoch 2/20 | Batch 2150/5303 | Loss: 0.9521
Epoch 2/20 | Batch 2200/5303 | Loss: 0.6442
Epoch 2/20 | Batch 2250/5303 | Loss: 0.7460
Epoch 2/20 | Batch 2300/5303 | Loss: 0.2858
Epoch 2/20 | Batch 2350/5303 | Loss: 0.8597
Epoch 2/20 | Batch 2400/5303 | Loss: 1.0554
Epoch 2/20 | Batch 2450/5303 | Loss: 0.4505
Epoch 2/20 | Batch 2500/5303 | Loss: 0.8510
Epoch 2/20 | Batch 2550/5303 | Loss: 0.9614
Epoch 2/20 | Batch 2600/5303 | Loss: 0.8179
Epoch 2/20 | Batch 2650/5303 | Loss: 0.2754
Epoch 2/20 | Batch 2700/5303 | Loss: 0.8509
Epoch 2/20 | Batch 2750/5303 | Loss: 0.3607
Epoch 2/20 | Batch 2800/5303 | Loss: 0.2473
Epoch 2/20 | Batch 2850/5303 | Loss: 0.2825
Epoch 2/20 | Batch 2900/5303 | Loss: 0.4086
Epoch 2/20 | Batch 2950/5303 | Loss: 0.7865
Epoch 2/20 | Batch 3000/5303 | Loss: 0.2754
Epoch 2/20 | Batch 3050/5303 | Loss: 0.2107
Epoch 2/20 | Batch 3100/5303 | Loss: 0.6186
Epoch 2/20 | Batch 3150/5303 | Loss: 0.6872
Epoch 2/20 | Batch 3200/5303 | Loss: 1.3366
Epoch 2/20 | Batch 3250/5303 | Loss: 0.9320
Epoch 2/20 | Batch 3300/5303 | Loss: 0.6748
Epoch 2/20 | Batch 3350/5303 | Loss: 0.7110
Epoch 2/20 | Batch 3400/5303 | Loss: 2.1732
