(.venv) PS F:\Projet IA> py '.\training_CNNModule.py'
Epoch 1/20 | Batch 5100/5303 | Loss: 0.4636
Epoch 1/20 | Batch 5150/5303 | Loss: 1.1388
Epoch 1/20 | Batch 5200/5303 | Loss: 0.6599
Epoch 1/20 | Batch 5250/5303 | Loss: 0.6270
Epoch 1/20 | Batch 5300/5303 | Loss: 0.5593
Epoch 1/20 | Train Loss: 1.4137 | Val Loss: 0.5504 | Val Acc: 0.8419
Nouveau meilleur modèle sauvegardé (Validation Loss: 0.5504)
Epoch 2/20 | Batch 0/5303 | Loss: 0.8795
Epoch 2/20 | Batch 50/5303 | Loss: 0.4185
Epoch 2/20 | Batch 100/5303 | Loss: 0.8363
Epoch 2/20 | Batch 150/5303 | Loss: 1.0701
Epoch 2/20 | Batch 200/5303 | Loss: 1.3183
Epoch 2/20 | Batch 250/5303 | Loss: 0.7086
Epoch 2/20 | Batch 300/5303 | Loss: 0.7905
Epoch 2/20 | Batch 350/5303 | Loss: 0.7198
Epoch 2/20 | Batch 400/5303 | Loss: 0.3544
Epoch 2/20 | Batch 450/5303 | Loss: 0.4635
Epoch 2/20 | Batch 500/5303 | Loss: 1.0502
Epoch 2/20 | Batch 550/5303 | Loss: 1.1391
Epoch 2/20 | Batch 600/5303 | Loss: 0.3846
Epoch 2/20 | Batch 650/5303 | Loss: 0.9609
Epoch 2/20 | Batch 700/5303 | Loss: 0.5642
Epoch 2/20 | Batch 750/5303 | Loss: 0.4424
Epoch 2/20 | Batch 800/5303 | Loss: 0.5386
Epoch 2/20 | Batch 850/5303 | Loss: 0.7897
Epoch 2/20 | Batch 900/5303 | Loss: 0.3741
Epoch 2/20 | Batch 950/5303 | Loss: 0.8358
Epoch 2/20 | Batch 1000/5303 | Loss: 0.5265
Epoch 2/20 | Batch 1050/5303 | Loss: 0.3852
Epoch 2/20 | Batch 1100/5303 | Loss: 0.6576
Epoch 2/20 | Batch 1150/5303 | Loss: 0.8310
Epoch 2/20 | Batch 1200/5303 | Loss: 0.9289
Epoch 2/20 | Batch 1250/5303 | Loss: 0.3556
Epoch 2/20 | Batch 1300/5303 | Loss: 1.4475
Epoch 2/20 | Batch 1350/5303 | Loss: 0.3875
Epoch 2/20 | Batch 1400/5303 | Loss: 1.2445
Epoch 2/20 | Batch 1450/5303 | Loss: 0.4460
Epoch 2/20 | Batch 1500/5303 | Loss: 0.5165
Epoch 2/20 | Batch 1550/5303 | Loss: 0.7875
Epoch 2/20 | Batch 1600/5303 | Loss: 1.0477
Epoch 2/20 | Batch 1650/5303 | Loss: 0.7410
Epoch 2/20 | Batch 1700/5303 | Loss: 0.7924
Epoch 2/20 | Batch 1750/5303 | Loss: 1.1020
Epoch 2/20 | Batch 1800/5303 | Loss: 0.7524
Epoch 2/20 | Batch 1850/5303 | Loss: 0.6417
Epoch 2/20 | Batch 1900/5303 | Loss: 0.1773
Epoch 2/20 | Batch 1950/5303 | Loss: 0.8597
Epoch 2/20 | Batch 2000/5303 | Loss: 1.1680
Epoch 2/20 | Batch 2050/5303 | Loss: 0.9360
Epoch 2/20 | Batch 2100/5303 | Loss: 0.9118
Epoch 2/20 | Batch 2150/5303 | Loss: 0.5551
Epoch 2/20 | Batch 2200/5303 | Loss: 0.6901
Epoch 2/20 | Batch 2250/5303 | Loss: 0.3881
Epoch 2/20 | Batch 2300/5303 | Loss: 0.6969
Epoch 2/20 | Batch 2350/5303 | Loss: 0.1011
Epoch 2/20 | Batch 2400/5303 | Loss: 0.6516
Epoch 2/20 | Batch 2450/5303 | Loss: 1.0089
