(.venv) PS F:\DataAugmentation> python .\training_CNNModule.py
Epoch 4/20 | Batch 750/1326 | Loss: 0.5049
Epoch 4/20 | Batch 800/1326 | Loss: 0.1844
Epoch 4/20 | Batch 850/1326 | Loss: 0.3515
Epoch 4/20 | Batch 900/1326 | Loss: 0.5024
Epoch 4/20 | Batch 950/1326 | Loss: 0.3863
Epoch 4/20 | Batch 1000/1326 | Loss: 0.3615
Epoch 4/20 | Batch 1050/1326 | Loss: 0.3031
Epoch 4/20 | Batch 1100/1326 | Loss: 0.2446
Epoch 4/20 | Batch 1150/1326 | Loss: 0.3900
Epoch 4/20 | Batch 1200/1326 | Loss: 0.4054
Epoch 4/20 | Batch 1250/1326 | Loss: 0.4904
Epoch 4/20 | Batch 1300/1326 | Loss: 0.2929
Epoch 4/20 | Train Loss: 0.3850 | Val Loss: 0.3362 | Val Acc: 0.9051
Nouveau meilleur modèle sauvegardé (Validation Loss: 0.3362)
Epoch 5/20 | Batch 0/1326 | Loss: 0.1681
Epoch 5/20 | Batch 50/1326 | Loss: 0.2916
Epoch 5/20 | Batch 100/1326 | Loss: 0.2794
Epoch 5/20 | Batch 150/1326 | Loss: 0.2777
Epoch 5/20 | Batch 200/1326 | Loss: 0.2733
Epoch 5/20 | Batch 250/1326 | Loss: 0.4669
Epoch 5/20 | Batch 300/1326 | Loss: 0.2594
Epoch 5/20 | Batch 350/1326 | Loss: 0.4125
Epoch 5/20 | Batch 400/1326 | Loss: 0.2293
Epoch 5/20 | Batch 450/1326 | Loss: 0.2511
Epoch 5/20 | Batch 500/1326 | Loss: 0.2707
Epoch 5/20 | Batch 550/1326 | Loss: 0.5636
Epoch 5/20 | Batch 600/1326 | Loss: 0.6470
Epoch 5/20 | Batch 650/1326 | Loss: 0.2838
Epoch 5/20 | Batch 700/1326 | Loss: 0.3637
Epoch 5/20 | Batch 750/1326 | Loss: 0.3040
Epoch 5/20 | Batch 800/1326 | Loss: 0.4987
Epoch 5/20 | Batch 850/1326 | Loss: 0.4675
Epoch 5/20 | Batch 900/1326 | Loss: 0.3847
Epoch 5/20 | Batch 950/1326 | Loss: 0.2235
Epoch 5/20 | Batch 1000/1326 | Loss: 0.2697
Epoch 5/20 | Batch 1050/1326 | Loss: 0.2017
Epoch 5/20 | Batch 1100/1326 | Loss: 0.3221
Epoch 5/20 | Batch 1150/1326 | Loss: 0.3270
Epoch 5/20 | Batch 1200/1326 | Loss: 0.2375
Epoch 5/20 | Batch 1250/1326 | Loss: 0.2786
Epoch 5/20 | Batch 1300/1326 | Loss: 0.1730
Epoch 5/20 | Train Loss: 0.3342 | Val Loss: 0.3094 | Val Acc: 0.9148
Nouveau meilleur modèle sauvegardé (Validation Loss: 0.3094)
Epoch 6/20 | Batch 0/1326 | Loss: 0.2560
Epoch 6/20 | Batch 50/1326 | Loss: 0.4279
Epoch 6/20 | Batch 100/1326 | Loss: 0.1779
Epoch 6/20 | Batch 150/1326 | Loss: 0.4944
Epoch 6/20 | Batch 200/1326 | Loss: 0.3241
Epoch 6/20 | Batch 250/1326 | Loss: 0.2738
Epoch 6/20 | Batch 300/1326 | Loss: 0.4423
Epoch 6/20 | Batch 350/1326 | Loss: 0.1336
Epoch 6/20 | Batch 400/1326 | Loss: 0.3491
Epoch 6/20 | Batch 450/1326 | Loss: 0.3582
Epoch 6/20 | Batch 500/1326 | Loss: 0.2429
Epoch 6/20 | Batch 550/1326 | Loss: 0.3442
Epoch 6/20 | Batch 600/1326 | Loss: 0.3335
Epoch 6/20 | Batch 650/1326 | Loss: 0.2239
Epoch 6/20 | Batch 700/1326 | Loss: 0.4207
Epoch 6/20 | Batch 750/1326 | Loss: 0.3725
Epoch 6/20 | Batch 800/1326 | Loss: 0.1561
Epoch 6/20 | Batch 850/1326 | Loss: 0.4058
Epoch 6/20 | Batch 900/1326 | Loss: 0.3470
Epoch 6/20 | Batch 950/1326 | Loss: 0.2014
Epoch 6/20 | Batch 1000/1326 | Loss: 0.3608
Epoch 6/20 | Batch 1050/1326 | Loss: 0.3535
Epoch 6/20 | Batch 1100/1326 | Loss: 0.2463
Epoch 6/20 | Batch 1150/1326 | Loss: 0.2129
Epoch 6/20 | Batch 1200/1326 | Loss: 0.2932
Epoch 6/20 | Batch 1250/1326 | Loss: 0.3574
Epoch 6/20 | Batch 1300/1326 | Loss: 0.2409
Epoch 6/20 | Train Loss: 0.2962 | Val Loss: 0.2952 | Val Acc: 0.9192
Nouveau meilleur modèle sauvegardé (Validation Loss: 0.2952)
Epoch 7/20 | Batch 0/1326 | Loss: 0.3285
Epoch 7/20 | Batch 50/1326 | Loss: 0.1326
Epoch 7/20 | Batch 100/1326 | Loss: 0.2596
Epoch 7/20 | Batch 150/1326 | Loss: 0.2652
Epoch 7/20 | Batch 200/1326 | Loss: 0.2509
Epoch 7/20 | Batch 250/1326 | Loss: 0.3476
Epoch 7/20 | Batch 300/1326 | Loss: 0.2228
Epoch 7/20 | Batch 350/1326 | Loss: 0.3885
Epoch 7/20 | Batch 400/1326 | Loss: 0.2565
Epoch 7/20 | Batch 450/1326 | Loss: 0.3317
Epoch 7/20 | Batch 500/1326 | Loss: 0.2162
Epoch 7/20 | Batch 550/1326 | Loss: 0.3451
Epoch 7/20 | Batch 600/1326 | Loss: 0.0799
Epoch 7/20 | Batch 650/1326 | Loss: 0.1985
Epoch 7/20 | Batch 700/1326 | Loss: 0.1591
Epoch 7/20 | Batch 750/1326 | Loss: 0.4367
Epoch 7/20 | Batch 800/1326 | Loss: 0.2333
Epoch 7/20 | Batch 850/1326 | Loss: 0.5039
Epoch 7/20 | Batch 900/1326 | Loss: 0.1625
Epoch 7/20 | Batch 950/1326 | Loss: 0.1602
Epoch 7/20 | Batch 1000/1326 | Loss: 0.3442
Epoch 7/20 | Batch 1050/1326 | Loss: 0.1490
Epoch 7/20 | Batch 1100/1326 | Loss: 0.2200
Epoch 7/20 | Batch 1150/1326 | Loss: 0.2858
Epoch 7/20 | Batch 1200/1326 | Loss: 0.3130
Epoch 7/20 | Batch 1250/1326 | Loss: 0.3742
Epoch 7/20 | Batch 1300/1326 | Loss: 0.1044
Epoch 7/20 | Train Loss: 0.2665 | Val Loss: 0.3012 | Val Acc: 0.9163
Pas d'amélioration.
Epoch 8/20 | Batch 0/1326 | Loss: 0.2828
