(.venv) PS F:\Projet IA - Copie> py .\training_CNNModule.py
Epoch 4/20 | Batch 750/1326 | Loss: 0.9829
Epoch 4/20 | Batch 800/1326 | Loss: 1.1921
Epoch 4/20 | Batch 850/1326 | Loss: 1.0429
Epoch 4/20 | Batch 900/1326 | Loss: 0.8331
Epoch 4/20 | Batch 950/1326 | Loss: 0.7494
Epoch 4/20 | Batch 1000/1326 | Loss: 0.5430
Epoch 4/20 | Batch 1050/1326 | Loss: 0.8666
Epoch 4/20 | Batch 1100/1326 | Loss: 0.9853
Epoch 4/20 | Batch 1150/1326 | Loss: 0.8933
Epoch 4/20 | Batch 1200/1326 | Loss: 0.8177
Epoch 4/20 | Batch 1250/1326 | Loss: 1.0806
Epoch 4/20 | Batch 1300/1326 | Loss: 0.8744
Epoch 4/20 | Train Loss: 0.7831 | Val Loss: 0.7230 | Val Acc: 0.7887
Nouveau meilleur modèle sauvegardé (Validation Loss: 0.7230)
Epoch 5/20 | Batch 0/1326 | Loss: 0.6728
Epoch 5/20 | Batch 50/1326 | Loss: 0.4461
Epoch 5/20 | Batch 100/1326 | Loss: 0.7716
Epoch 5/20 | Batch 150/1326 | Loss: 0.9454
Epoch 5/20 | Batch 200/1326 | Loss: 0.4922
Epoch 5/20 | Batch 250/1326 | Loss: 0.9794
Epoch 5/20 | Batch 300/1326 | Loss: 0.6166
Epoch 5/20 | Batch 350/1326 | Loss: 0.8193
Epoch 5/20 | Batch 400/1326 | Loss: 0.8943
Epoch 5/20 | Batch 450/1326 | Loss: 0.8596
Epoch 5/20 | Batch 500/1326 | Loss: 0.9374
Epoch 5/20 | Batch 550/1326 | Loss: 0.5237
Epoch 5/20 | Batch 600/1326 | Loss: 0.9107
Epoch 5/20 | Batch 650/1326 | Loss: 1.2293
Epoch 5/20 | Batch 700/1326 | Loss: 0.5883
Epoch 5/20 | Batch 750/1326 | Loss: 0.8435
Epoch 5/20 | Batch 800/1326 | Loss: 0.6357
Epoch 5/20 | Batch 850/1326 | Loss: 0.6162
Epoch 5/20 | Batch 900/1326 | Loss: 0.6490
Epoch 5/20 | Batch 950/1326 | Loss: 0.6942
Epoch 5/20 | Batch 1000/1326 | Loss: 0.9938
Epoch 5/20 | Batch 1050/1326 | Loss: 0.6770
Epoch 5/20 | Batch 1100/1326 | Loss: 0.6620
Epoch 5/20 | Batch 1150/1326 | Loss: 0.5963
Epoch 5/20 | Batch 1200/1326 | Loss: 0.7521
Epoch 5/20 | Batch 1250/1326 | Loss: 0.5224
Epoch 5/20 | Batch 1300/1326 | Loss: 0.4796
Epoch 5/20 | Train Loss: 0.7236 | Val Loss: 0.6276 | Val Acc: 0.8204
Nouveau meilleur modèle sauvegardé (Validation Loss: 0.6276)
Epoch 6/20 | Batch 0/1326 | Loss: 0.4628
Epoch 6/20 | Batch 50/1326 | Loss: 0.7055
Epoch 6/20 | Batch 100/1326 | Loss: 0.3895
Epoch 6/20 | Batch 150/1326 | Loss: 0.5706
Epoch 6/20 | Batch 200/1326 | Loss: 0.5804
Epoch 6/20 | Batch 250/1326 | Loss: 0.6322
Epoch 6/20 | Batch 300/1326 | Loss: 0.3854
Epoch 6/20 | Batch 350/1326 | Loss: 0.7396
Epoch 6/20 | Batch 400/1326 | Loss: 0.7362
Epoch 6/20 | Batch 450/1326 | Loss: 1.0099
Epoch 6/20 | Batch 500/1326 | Loss: 0.6049
Epoch 6/20 | Batch 550/1326 | Loss: 0.5793
Epoch 6/20 | Batch 600/1326 | Loss: 0.5885
Epoch 6/20 | Batch 650/1326 | Loss: 0.7090
Epoch 6/20 | Batch 700/1326 | Loss: 0.4188
Epoch 6/20 | Batch 750/1326 | Loss: 0.4808
Epoch 6/20 | Batch 800/1326 | Loss: 0.8118
Epoch 6/20 | Batch 850/1326 | Loss: 0.6403
Epoch 6/20 | Batch 900/1326 | Loss: 0.9251
Epoch 6/20 | Batch 950/1326 | Loss: 0.8185
Epoch 6/20 | Batch 1000/1326 | Loss: 0.4960
Epoch 6/20 | Batch 1050/1326 | Loss: 0.8964
Epoch 6/20 | Batch 1100/1326 | Loss: 0.7828
Epoch 6/20 | Batch 1150/1326 | Loss: 0.5195
Epoch 6/20 | Batch 1200/1326 | Loss: 0.4299
Epoch 6/20 | Batch 1250/1326 | Loss: 0.7281
Epoch 6/20 | Batch 1300/1326 | Loss: 0.8784
Epoch 6/20 | Train Loss: 0.6799 | Val Loss: 0.6246 | Val Acc: 0.8165
Nouveau meilleur modèle sauvegardé (Validation Loss: 0.6246)
Epoch 7/20 | Batch 0/1326 | Loss: 0.5360
Epoch 7/20 | Batch 50/1326 | Loss: 0.5978
Epoch 7/20 | Batch 100/1326 | Loss: 0.5831
Epoch 7/20 | Batch 150/1326 | Loss: 0.9103
Epoch 7/20 | Batch 200/1326 | Loss: 0.4959
Epoch 7/20 | Batch 250/1326 | Loss: 0.7033
Epoch 7/20 | Batch 300/1326 | Loss: 0.7375
Epoch 7/20 | Batch 350/1326 | Loss: 0.8176
Epoch 7/20 | Batch 400/1326 | Loss: 0.6028
Epoch 7/20 | Batch 450/1326 | Loss: 0.8187
Epoch 7/20 | Batch 500/1326 | Loss: 0.7158
Epoch 7/20 | Batch 550/1326 | Loss: 0.8009
Epoch 7/20 | Batch 600/1326 | Loss: 0.5880
Epoch 7/20 | Batch 650/1326 | Loss: 0.6867
Epoch 7/20 | Batch 700/1326 | Loss: 0.6769
Epoch 7/20 | Batch 750/1326 | Loss: 0.6997
Epoch 7/20 | Batch 800/1326 | Loss: 0.3407
Epoch 7/20 | Batch 850/1326 | Loss: 0.3895
Epoch 7/20 | Batch 900/1326 | Loss: 0.3606
Epoch 7/20 | Batch 950/1326 | Loss: 0.6339
Epoch 7/20 | Batch 1000/1326 | Loss: 0.7962
Epoch 7/20 | Batch 1050/1326 | Loss: 0.5552
Epoch 7/20 | Batch 1100/1326 | Loss: 0.7335
Epoch 7/20 | Batch 1150/1326 | Loss: 0.5799
Epoch 7/20 | Batch 1200/1326 | Loss: 0.6268
Epoch 7/20 | Batch 1250/1326 | Loss: 0.5844
Epoch 7/20 | Batch 1300/1326 | Loss: 0.4680
Epoch 7/20 | Train Loss: 0.6513 | Val Loss: 0.6157 | Val Acc: 0.8184
Nouveau meilleur modèle sauvegardé (Validation Loss: 0.6157)
Epoch 8/20 | Batch 0/1326 | Loss: 0.7486
Epoch 8/20 | Batch 50/1326 | Loss: 0.5159
Epoch 8/20 | Batch 100/1326 | Loss: 0.4838
Epoch 8/20 | Batch 150/1326 | Loss: 0.6343
Epoch 8/20 | Batch 200/1326 | Loss: 0.6427
Epoch 8/20 | Batch 250/1326 | Loss: 0.7301
Epoch 8/20 | Batch 300/1326 | Loss: 0.5813
Epoch 8/20 | Batch 350/1326 | Loss: 0.7103
Epoch 8/20 | Batch 400/1326 | Loss: 0.5734
Epoch 8/20 | Batch 450/1326 | Loss: 0.8224
Epoch 8/20 | Batch 500/1326 | Loss: 0.3262
Epoch 8/20 | Batch 550/1326 | Loss: 0.6548
Epoch 8/20 | Batch 600/1326 | Loss: 0.6495
Epoch 8/20 | Batch 650/1326 | Loss: 0.6978
Epoch 8/20 | Batch 700/1326 | Loss: 0.5945
Epoch 8/20 | Batch 750/1326 | Loss: 0.6092
Epoch 8/20 | Batch 800/1326 | Loss: 0.7421
Epoch 8/20 | Batch 850/1326 | Loss: 0.5985
Epoch 8/20 | Batch 900/1326 | Loss: 0.5704
Epoch 8/20 | Batch 950/1326 | Loss: 0.7551
Epoch 8/20 | Batch 1000/1326 | Loss: 0.6196
Epoch 8/20 | Batch 1050/1326 | Loss: 0.8986
Epoch 8/20 | Batch 1100/1326 | Loss: 0.7557
Epoch 8/20 | Batch 1150/1326 | Loss: 0.5251
Epoch 8/20 | Batch 1200/1326 | Loss: 0.4351
Epoch 8/20 | Batch 1250/1326 | Loss: 0.4846
Epoch 8/20 | Batch 1300/1326 | Loss: 0.7507
Epoch 8/20 | Train Loss: 0.6207 | Val Loss: 0.6463 | Val Acc: 0.8226
Pas d'amélioration.
Epoch 9/20 | Batch 0/1326 | Loss: 0.8305
Epoch 9/20 | Batch 50/1326 | Loss: 0.7711
Epoch 9/20 | Batch 100/1326 | Loss: 0.3334
Epoch 9/20 | Batch 150/1326 | Loss: 0.3636
Epoch 9/20 | Batch 200/1326 | Loss: 0.5876
Epoch 9/20 | Batch 250/1326 | Loss: 0.4333
Epoch 9/20 | Batch 300/1326 | Loss: 0.6369
Epoch 9/20 | Batch 350/1326 | Loss: 0.4159
Epoch 9/20 | Batch 400/1326 | Loss: 0.5112
Epoch 9/20 | Batch 450/1326 | Loss: 0.5921
Epoch 9/20 | Batch 500/1326 | Loss: 0.5904
Epoch 9/20 | Batch 550/1326 | Loss: 0.5610
Epoch 9/20 | Batch 600/1326 | Loss: 0.4606
Epoch 9/20 | Batch 650/1326 | Loss: 0.6943
Epoch 9/20 | Batch 700/1326 | Loss: 0.7147
Epoch 9/20 | Batch 750/1326 | Loss: 0.5582
Epoch 9/20 | Batch 800/1326 | Loss: 0.6550
Epoch 9/20 | Batch 850/1326 | Loss: 0.5045
Epoch 9/20 | Batch 900/1326 | Loss: 0.4961
Epoch 9/20 | Batch 950/1326 | Loss: 0.7293
Epoch 9/20 | Batch 1000/1326 | Loss: 0.4810
Epoch 9/20 | Batch 1050/1326 | Loss: 0.5646
Epoch 9/20 | Batch 1100/1326 | Loss: 0.3642
Epoch 9/20 | Batch 1150/1326 | Loss: 0.4246
Epoch 9/20 | Batch 1200/1326 | Loss: 0.4320
Epoch 9/20 | Batch 1250/1326 | Loss: 0.5757
Epoch 9/20 | Batch 1300/1326 | Loss: 0.7957
Epoch 9/20 | Train Loss: 0.6003 | Val Loss: 0.5683 | Val Acc: 0.8387
Nouveau meilleur modèle sauvegardé (Validation Loss: 0.5683)
Epoch 10/20 | Batch 0/1326 | Loss: 0.5504
Epoch 10/20 | Batch 50/1326 | Loss: 0.5374
Epoch 10/20 | Batch 100/1326 | Loss: 0.6387
Epoch 10/20 | Batch 150/1326 | Loss: 0.5589
Epoch 10/20 | Batch 200/1326 | Loss: 0.5691
Epoch 10/20 | Batch 250/1326 | Loss: 0.4497
Epoch 10/20 | Batch 300/1326 | Loss: 0.4735
Epoch 10/20 | Batch 350/1326 | Loss: 0.6177
Epoch 10/20 | Batch 400/1326 | Loss: 0.7351
Epoch 10/20 | Batch 450/1326 | Loss: 0.4894
Epoch 10/20 | Batch 500/1326 | Loss: 0.4777
Epoch 10/20 | Batch 550/1326 | Loss: 0.6075
Epoch 10/20 | Batch 600/1326 | Loss: 0.5217
Epoch 10/20 | Batch 650/1326 | Loss: 0.6082
Epoch 10/20 | Batch 700/1326 | Loss: 0.6361
Epoch 10/20 | Batch 750/1326 | Loss: 0.4277
Epoch 10/20 | Batch 800/1326 | Loss: 0.3612
Epoch 10/20 | Batch 850/1326 | Loss: 0.8598
Epoch 10/20 | Batch 900/1326 | Loss: 0.5675
Epoch 10/20 | Batch 950/1326 | Loss: 0.3370
Epoch 10/20 | Batch 1000/1326 | Loss: 0.9895
Epoch 10/20 | Batch 1050/1326 | Loss: 0.8020
Epoch 10/20 | Batch 1100/1326 | Loss: 0.5445
Epoch 10/20 | Batch 1150/1326 | Loss: 0.5081
Epoch 10/20 | Batch 1200/1326 | Loss: 0.5433
Epoch 10/20 | Batch 1250/1326 | Loss: 0.5426
Epoch 10/20 | Batch 1300/1326 | Loss: 0.7282
Epoch 10/20 | Train Loss: 0.5769 | Val Loss: 0.5876 | Val Acc: 0.8315
Pas d'amélioration.
Epoch 11/20 | Batch 0/1326 | Loss: 0.6217
Epoch 11/20 | Batch 50/1326 | Loss: 0.3591
Epoch 11/20 | Batch 100/1326 | Loss: 0.6315
Epoch 11/20 | Batch 150/1326 | Loss: 0.5436
Epoch 11/20 | Batch 200/1326 | Loss: 0.4857
Epoch 11/20 | Batch 250/1326 | Loss: 0.8220
Epoch 11/20 | Batch 300/1326 | Loss: 0.5534
Epoch 11/20 | Batch 350/1326 | Loss: 0.3576
Epoch 11/20 | Batch 400/1326 | Loss: 0.5233
Epoch 11/20 | Batch 450/1326 | Loss: 0.7768
Epoch 11/20 | Batch 500/1326 | Loss: 0.7446
Epoch 11/20 | Batch 550/1326 | Loss: 0.5149
Epoch 11/20 | Batch 600/1326 | Loss: 0.6275
Epoch 11/20 | Batch 650/1326 | Loss: 0.3484
Epoch 11/20 | Batch 700/1326 | Loss: 0.7752
Epoch 11/20 | Batch 750/1326 | Loss: 0.6595
Epoch 11/20 | Batch 800/1326 | Loss: 0.6515
Epoch 11/20 | Batch 850/1326 | Loss: 0.3347
Epoch 11/20 | Batch 900/1326 | Loss: 0.5659
Epoch 11/20 | Batch 950/1326 | Loss: 0.5732
Epoch 11/20 | Batch 1000/1326 | Loss: 0.6259
Epoch 11/20 | Batch 1050/1326 | Loss: 0.6864
